fecha;anio;mes;dia;hora;barra;tension;valor
03/02/2024;2024;12;3;22;CHARRUA_______220;220;63,732
03/02/2024;2024;12;3;22;CRUCERO_______220;220;71,851
03/02/2024;2024;12;3;22;P.AZUCAR______220;220;68,841
03/02/2024;2024;12;3;22;P.MONTT_______220;220;64,89
03/02/2024;2024;12;3;22;QUILLOTA______220;220;67,32
03/02/2024;2024;12;3;22;TARAPACA______220;220;78,616
03/02/2024;2024;12;3;23;ATACAMA_______220;220;83,108
03/02/2024;2024;12;3;23;CARDONES______220;220;78,938
03/02/2024;2024;12;3;23;CHARRUA_______220;220;70,312
03/02/2024;2024;12;3;23;CRUCERO_______220;220;82,282
03/02/2024;2024;12;3;23;P.AZUCAR______220;220;77,468
03/02/2024;2024;12;3;23;P.MONTT_______220;220;73,41
03/02/2024;2024;12;3;23;QUILLOTA______220;220;75,0
03/02/2024;2024;12;3;23;TARAPACA______220;220;90,015
03/02/2024;2024;12;3;24;ATACAMA_______220;220;86,618
03/02/2024;2024;12;3;24;ATACAMA_______220;220;87,352
03/02/2024;2024;12;3;24;CARDONES______220;220;80,962
03/02/2024;2024;12;3;24;CARDONES______220;220;81,405
03/02/2024;2024;12;3;24;CHARRUA_______220;220;69,968
03/02/2024;2024;12;3;24;CHARRUA_______220;220;69,938
03/02/2024;2024;12;3;24;CRUCERO_______220;220;85,56
03/02/2024;2024;12;3;24;CRUCERO_______220;220;86,318
03/02/2024;2024;12;3;24;P.AZUCAR______220;220;78,668
03/02/2024;2024;12;3;24;P.AZUCAR______220;220;78,945
03/02/2024;2024;12;3;24;P.MONTT_______220;220;71,318
03/02/2024;2024;12;3;24;P.MONTT_______220;220;70,988
03/02/2024;2024;12;3;24;QUILLOTA______220;220;75,0
03/02/2024;2024;12;3;24;QUILLOTA______220;220;75,0
03/02/2024;2024;12;3;24;TARAPACA______220;220;93,652
03/02/2024;2024;12;3;24;TARAPACA______220;220;94,545
04/02/2024;2024;12;4;1;ATACAMA_______220;220;82,447
04/02/2024;2024;12;4;1;CARDONES______220;220;76,473
04/02/2024;2024;12;4;1;CHARRUA_______220;220;64,672
04/02/2024;2024;12;4;1;CRUCERO_______220;220;81,48
04/02/2024;2024;12;4;1;P.AZUCAR______220;220;73,851
04/02/2024;2024;12;4;1;P.MONTT_______220;220;65,089
04/02/2024;2024;12;4;1;QUILLOTA______220;220;69,54
04/02/2024;2024;12;4;1;TARAPACA______220;220;88,782
04/02/2024;2024;12;4;2;ATACAMA_______220;220;76,52
04/02/2024;2024;12;4;2;CARDONES______220;220;69,851
04/02/2024;2024;12;4;2;CHARRUA_______220;220;57,147
04/02/2024;2024;12;4;2;CRUCERO_______220;220;75,669
04/02/2024;2024;12;4;2;P.AZUCAR______220;220;66,636
04/02/2024;2024;12;4;2;P.MONTT_______220;220;56,887
04/02/2024;2024;12;4;2;P.MONTT_______220;220;57,169
04/02/2024;2024;12;4;2;QUILLOTA______220;220;61,7
04/02/2024;2024;12;4;2;TARAPACA______220;220;82,203
04/02/2024;2024;12;4;3;ATACAMA_______220;220;90,166
04/02/2024;2024;12;4;3;ATACAMA_______220;220;87,624
04/02/2024;2024;12;4;3;CARDONES______220;220;81,0
04/02/2024;2024;12;4;3;CARDONES______220;220;78,717
04/02/2024;2024;12;4;3;CHARRUA_______220;220;64,269
04/02/2024;2024;12;4;3;CHARRUA_______220;220;62,457
04/02/2024;2024;12;4;3;CRUCERO_______220;220;89,206
04/02/2024;2024;12;4;3;CRUCERO_______220;220;86,692
04/02/2024;2024;12;4;3;P.AZUCAR______220;220;76,251
04/02/2024;2024;12;4;3;P.AZUCAR______220;220;74,101
04/02/2024;2024;12;4;3;P.MONTT_______220;220;65,562
04/02/2024;2024;12;4;3;P.MONTT_______220;220;63,714
04/02/2024;2024;12;4;3;QUILLOTA______220;220;69,54
04/02/2024;2024;12;4;3;QUILLOTA______220;220;67,58
04/02/2024;2024;12;4;3;TARAPACA______220;220;97,043
04/02/2024;2024;12;4;3;TARAPACA______220;220;94,308
04/02/2024;2024;12;4;7;ATACAMA_______220;220;81,619
04/02/2024;2024;12;4;7;ATACAMA_______220;220;81,619
04/02/2024;2024;12;4;7;ATACAMA_______220;220;82,516
04/02/2024;2024;12;4;7;CARDONES______220;220;75,576
04/02/2024;2024;12;4;7;CARDONES______220;220;75,576
04/02/2024;2024;12;4;7;CARDONES______220;220;76,021
04/02/2024;2024;12;4;7;CHARRUA_______220;220;65,263
04/02/2024;2024;12;4;7;CHARRUA_______220;220;65,263
04/02/2024;2024;12;4;7;CHARRUA_______220;220;65,215
04/02/2024;2024;12;4;7;CRUCERO_______220;220;80,826
04/02/2024;2024;12;4;7;CRUCERO_______220;220;80,826
04/02/2024;2024;12;4;7;CRUCERO_______220;220;81,633
04/02/2024;2024;12;4;7;P.AZUCAR______220;220;72,85
04/02/2024;2024;12;4;7;P.AZUCAR______220;220;72,85
04/02/2024;2024;12;4;7;P.AZUCAR______220;220;73,107
04/02/2024;2024;12;4;7;P.MONTT_______220;220;70,91
04/02/2024;2024;12;4;7;P.MONTT_______220;220;70,91
04/02/2024;2024;12;4;7;P.MONTT_______220;220;71,438
04/02/2024;2024;12;4;7;QUILLOTA______220;220;69,54
04/02/2024;2024;12;4;7;QUILLOTA______220;220;69,54
04/02/2024;2024;12;4;7;QUILLOTA______220;220;69,54
04/02/2024;2024;12;4;7;TARAPACA______220;220;87,412
04/02/2024;2024;12;4;7;TARAPACA______220;220;87,412
04/02/2024;2024;12;4;7;TARAPACA______220;220;88,524
04/02/2024;2024;12;4;8;ATACAMA_______220;220;83,121
